title,price,brand,category,producturl,imageurl
Piksters SupaGRIP Twin Floss Picks Watermelon Flavour 20 pack,$3.25,Piksters,Personal Care,https://www.woolworths.com.au/shop/productdetails/6008865/piksters-supagrip-twin-floss-picks-watermelon-flavour,https://cdn1.woolworths.media/content/wowproductimages/large/6008865.jpg
TENA Incontinence Liners Extra Long Length 24 pack,$6.00,TENA,Personal Care,https://www.woolworths.com.au/shop/productdetails/312062/tena-incontinence-liners-extra-long-length,https://cdn1.woolworths.media/content/wowproductimages/large/312062.jpg
Oral-B Sensitivity & Gum Extra Fresh Breath Soft Mint Toothpaste 90g,$10.00,Oral-B,Personal Care,https://www.woolworths.com.au/shop/productdetails/147334/oral-b-sensitivity-gum-extra-fresh-breath-soft-mint-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/147334.jpg
100ml Digital Wax Cartridge Warmer - Hair Removal Depilatory Heater,$74.99,Ellie & Ruby,Personal Care,https://www.woolworths.com.au/shop/productdetails/1117673013/100ml-digital-wax-cartridge-warmer-hair-removal-depilatory-heater,https://cdn1.woolworths.media/content/wowproductimages/large/1117673013.jpg
100pcs Disposable Shower Caps 100pcs Bath Cap Large Waterproof Thick Elastic Plastic Clear Shower Cap,$19.83,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520237/100pcs-disposable-shower-caps-100pcs-bath-cap-large-waterproof-thick-elastic-plastic-clear-shower-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520237.jpg
100pcs Disposable Shower Caps Clear Plastic Elastic Shower Caps,$20.48,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124449467/100pcs-disposable-shower-caps-clear-plastic-elastic-shower-caps,https://cdn1.woolworths.media/content/wowproductimages/large/1124449467.jpg
100pcs Disposable Shower Caps Individually Wrapped Larger Thicker Waterproof Shower Caps Plastic Hair Caps,$19.83,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520679/100pcs-disposable-shower-caps-individually-wrapped-larger-thicker-waterproof-shower-caps-plastic-hair-caps,https://cdn1.woolworths.media/content/wowproductimages/large/1124520679.jpg
100pcs Salon Care Hair Styling Nets Nonwoven Disposable Hair Bands White,$39.55,Memory Tech,Personal Care,https://www.woolworths.com.au/shop/productdetails/1123172097/100pcs-salon-care-hair-styling-nets-nonwoven-disposable-hair-bands-white,https://cdn1.woolworths.media/content/wowproductimages/large/1123172097.jpg
100pcs Shower Caps Hair Processing Caps For Spa,$21.95,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1110473991/100pcs-shower-caps-hair-processing-caps-for-spa,https://cdn1.woolworths.media/content/wowproductimages/large/1110473991.jpg
100pcs Spa Disposable Shower Caps,$19.95,Auunite,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107980471/100pcs-spa-disposable-shower-caps,https://cdn1.woolworths.media/content/wowproductimages/large/1107980471.jpg
100pcs/lot Disposable Shower Caps Hat Non-woven Shower Caps One-off Bathing Elastic Shower Cap Bath Caps Solid Color,$19.83,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520283/100pcs-lot-disposable-shower-caps-hat-non-woven-shower-caps-one-off-bathing-elastic-shower-cap-bath-caps-solid-color,https://cdn1.woolworths.media/content/wowproductimages/large/1124520283.jpg
100pcs/lot Disposable Shower Caps Hat Non-woven Shower Caps One-off Bathing Elastic Shower Cap Bath Caps Solid Color -cdsx,$25.08,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520677/100pcs-lot-disposable-shower-caps-hat-non-woven-shower-caps-one-off-bathing-elastic-shower-cap-bath-caps-solid-color-cdsx,https://cdn1.woolworths.media/content/wowproductimages/large/1124520677.jpg
100x Disposable Hair Net Cap Non Anti Dust Stretch Elastic Work Hat Cover Pink,$27.30,AcosE,Personal Care,https://www.woolworths.com.au/shop/productdetails/1113960741/100x-disposable-hair-net-cap-non-anti-dust-stretch-elastic-work-hat-cover-pink,https://cdn1.woolworths.media/content/wowproductimages/large/1113960741.jpg
100x Disposable Hair Net Cap Non Anti Dust Stretch Elastic Work Hat Cover White,$27.30,AcosE,Personal Care,https://www.woolworths.com.au/shop/productdetails/1113960763/100x-disposable-hair-net-cap-non-anti-dust-stretch-elastic-work-hat-cover-white,https://cdn1.woolworths.media/content/wowproductimages/large/1113960763.jpg
10PCS Brown and Black Bear Hair Ropes Elastic Ponytail Bands for Women Girls,$12.83,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1123030687/10pcs-brown-and-black-bear-hair-ropes-elastic-ponytail-bands-for-women-girls,https://cdn1.woolworths.media/content/wowproductimages/large/1123030687.jpg
10Pcs Per Set Beauty Salon Hair Styling Hairdressing Plastic Barbers Brush Combs Set,$27.95,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1110476435/10pcs-per-set-beauty-salon-hair-styling-hairdressing-plastic-barbers-brush-combs-set,https://cdn1.woolworths.media/content/wowproductimages/large/1110476435.jpg
10Pcs/Set Hair Combs Salon Hairdressing Hair Style Barber Plastic Brush Comb AU,$20.89,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118390411/10pcs-set-hair-combs-salon-hairdressing-hair-style-barber-plastic-brush-comb-au,https://cdn1.woolworths.media/content/wowproductimages/large/1118390411.jpg
10pcs Blades Hair Clipper Guide Set,$49.95,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1118304611/10pcs-blades-hair-clipper-guide-set,https://cdn1.woolworths.media/content/wowproductimages/large/1118304611.jpg
10pcs thick white (A) $ Enlarged thickened shower cap disposable shower cap hotel room hairdressing cap,$19.83,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1124520395/10pcs-thick-white-a-enlarged-thickened-shower-cap-disposable-shower-cap-hotel-room-hairdressing-cap,https://cdn1.woolworths.media/content/wowproductimages/large/1124520395.jpg
10x 100g Goats Milk Soap Bars -Unscented For Sensitive Pure Australian Skin Care,$49.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1098365927/10x-100g-goats-milk-soap-bars-unscented-for-sensitive-pure-australian-skin-care,https://cdn1.woolworths.media/content/wowproductimages/large/1098365927.jpg
10x 100g Plant Oil Soap Basil Lime Mandarin Scent Pure Natural Vegetable Base Bar,$34.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107253691/10x-100g-plant-oil-soap-basil-lime-mandarin-scent-pure-natural-vegetable-base-bar,https://cdn1.woolworths.media/content/wowproductimages/large/1107253691.jpg
Libra Extra Protect Panty Liners 30 pack,$3.15,Libra,Personal Care,https://www.woolworths.com.au/shop/productdetails/226537/libra-extra-protect-panty-liners,https://cdn1.woolworths.media/content/wowproductimages/large/226537.jpg
LYNX Antiperspirant Aerosol Black 165mL,$5.00,LYNX,Personal Care,https://www.woolworths.com.au/shop/productdetails/78760/lynx-antiperspirant-aerosol-black,https://cdn1.woolworths.media/content/wowproductimages/large/078760.jpg
TENA Incontinence Pants Plus Night Size M 12 pack,$25.00,TENA,Personal Care,https://www.woolworths.com.au/shop/productdetails/226533/tena-incontinence-pants-plus-night-size-m,https://cdn1.woolworths.media/content/wowproductimages/large/226533.jpg
Schwarzkopf Extra Care Colour Protecting Shampoo For Coloured Hair 400mL,$9.00,Schwarzkopf,Personal Care,https://www.woolworths.com.au/shop/productdetails/153239/schwarzkopf-extra-care-colour-protecting-shampoo-for-coloured-hair,https://cdn1.woolworths.media/content/wowproductimages/large/153239.jpg
10x 100g Plant Oil Soap Honeysuckle Scent Pure Vegetable Base Bar Australian,$34.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1102956205/10x-100g-plant-oil-soap-honeysuckle-scent-pure-vegetable-base-bar-australian,https://cdn1.woolworths.media/content/wowproductimages/large/1102956205.jpg
10x 100g Plant Oil Soap Patchouli Scent Pure Natural Vegetable Base Bar,$49.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107253697/10x-100g-plant-oil-soap-patchouli-scent-pure-natural-vegetable-base-bar,https://cdn1.woolworths.media/content/wowproductimages/large/1107253697.jpg
10x 100g Plant Oil Soap Rose Scent Pure Natural Vegetable Base Bar Australian,$54.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1102956211/10x-100g-plant-oil-soap-rose-scent-pure-natural-vegetable-base-bar-australian,https://cdn1.woolworths.media/content/wowproductimages/large/1102956211.jpg
10x 100g Wax Beads Aloe Vera - Brazilian Waxing Beans - Stripless Hair Removal,$66.98,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125392121/10x-100g-wax-beads-aloe-vera-brazilian-waxing-beans-stripless-hair-removal,https://cdn1.woolworths.media/content/wowproductimages/large/1125392121.jpg
10x 200g Goats Milk Soap Bars - Berries Scent Pure Natural Australian Skin Care,$49.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1098365915/10x-200g-goats-milk-soap-bars-berries-scent-pure-natural-australian-skin-care,https://cdn1.woolworths.media/content/wowproductimages/large/1098365915.jpg
10x 200g Goats Milk Soap Bars - Natural Creamy Scent Pure Australian Skin Care,$74.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1098365919/10x-200g-goats-milk-soap-bars-natural-creamy-scent-pure-australian-skin-care,https://cdn1.woolworths.media/content/wowproductimages/large/1098365919.jpg
Schwarzkopf Extra Care Hair Treatment Daily Oil For Damaged Hair 100mL,$17.00,Schwarzkopf,Personal Care,https://www.woolworths.com.au/shop/productdetails/151510/schwarzkopf-extra-care-hair-treatment-daily-oil-for-damaged-hair,https://cdn1.woolworths.media/content/wowproductimages/large/151510.jpg
Oral-B Gum Care & Intensive Clean Toothpaste 110g,$10.00,Oral-B,Personal Care,https://www.woolworths.com.au/shop/productdetails/143759/oral-b-gum-care-intensive-clean-toothpaste,https://cdn1.woolworths.media/content/wowproductimages/large/143759.jpg
Schwarzkopf Live Colour Blonde Hair Dye 71 Medium Ash Blonde Permanent each,$15.00,Schwarzkopf,Personal Care,https://www.woolworths.com.au/shop/productdetails/227504/schwarzkopf-live-colour-blonde-hair-dye-71-medium-ash-blonde-permanent,https://cdn1.woolworths.media/content/wowproductimages/large/227504.jpg
TheraBreath Gum Care Oral Rinse Clean Mint 473L,$21.00,TheraBreath,Personal Care,https://www.woolworths.com.au/shop/productdetails/6006791/therabreath-gum-care-oral-rinse-clean-mint,https://cdn1.woolworths.media/content/wowproductimages/large/6006791.jpg
10x 200g Plant Oil Soap Lemongrass Lemon Myrtle Pure Vegetable Bar Australian,$74.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1102956195/10x-200g-plant-oil-soap-lemongrass-lemon-myrtle-pure-vegetable-bar-australian,https://cdn1.woolworths.media/content/wowproductimages/large/1102956195.jpg
10x 200g Plant Oil Soap Sweet Pea Jasmine Scent Pure Natural Vegetable Base Bar,$49.99,Orku,Personal Care,https://www.woolworths.com.au/shop/productdetails/1107253689/10x-200g-plant-oil-soap-sweet-pea-jasmine-scent-pure-natural-vegetable-base-bar,https://cdn1.woolworths.media/content/wowproductimages/large/1107253689.jpg
10x 3pc BIC Flex 3 Classic 3-Blade Shaver Razor Men's Beard Grooming Care,$52.70,BIC,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125269115/10x-3pc-bic-flex-3-classic-3-blade-shaver-razor-men-s-beard-grooming-care,https://cdn1.woolworths.media/content/wowproductimages/large/1125269115.jpg
10x 4pc BIC 3 Sensitive 3-Blade Razor Shaver Men's Beard Grooming Care,$38.25,BIC,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125269137/10x-4pc-bic-3-sensitive-3-blade-razor-shaver-men-s-beard-grooming-care,https://cdn1.woolworths.media/content/wowproductimages/large/1125269137.jpg
10x 5pc BIC Astor Normal Twin-Blade Shaver Razor Men's Beard Grooming Care,$37.00,BIC,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125269139/10x-5pc-bic-astor-normal-twin-blade-shaver-razor-men-s-beard-grooming-care,https://cdn1.woolworths.media/content/wowproductimages/large/1125269139.jpg
10x 5pc BIC Single Blade Metal Shaver Razor Black Men's Beard Grooming Care,$37.00,BIC,Personal Care,https://www.woolworths.com.au/shop/productdetails/1125269123/10x-5pc-bic-single-blade-metal-shaver-razor-black-men-s-beard-grooming-care,https://cdn1.woolworths.media/content/wowproductimages/large/1125269123.jpg
10x Hair Clips Crocodile Salon Hairdressing Tool Matte Section Claw Clamp Black,$25.00,,Personal Care,https://www.woolworths.com.au/shop/productdetails/1109210621/10x-hair-clips-crocodile-salon-hairdressing-tool-matte-section-claw-clamp-black,https://cdn1.woolworths.media/content/wowproductimages/large/1109210621.jpg
10x Silver 41mm Accessories Women Hair Clips Blank Alligator Silver Metal,$20.85,Memory Tech,Personal Care,https://www.woolworths.com.au/shop/productdetails/1122157545/10x-silver-41mm-accessories-women-hair-clips-blank-alligator-silver-metal,https://cdn1.woolworths.media/content/wowproductimages/large/1122157545.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Choose My Colours",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845982/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-choose-my-colours,https://cdn1.woolworths.media/content/wowproductimages/large/1105845982.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Mixed Colours",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845978/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-mixed-colours,https://cdn1.woolworths.media/content/wowproductimages/large/1105845978.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Mystery Pack (Assorted Colours)",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845974/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-mystery-pack-assorted-colours-,https://cdn1.woolworths.media/content/wowproductimages/large/1105845974.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Black",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845968/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-black,https://cdn1.woolworths.media/content/wowproductimages/large/1105845968.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Blue",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845966/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-blue,https://cdn1.woolworths.media/content/wowproductimages/large/1105845966.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Green",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845962/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-green,https://cdn1.woolworths.media/content/wowproductimages/large/1105845962.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Hot Pink",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845960/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-hot-pink,https://cdn1.woolworths.media/content/wowproductimages/large/1105845960.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Orange",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845958/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-orange,https://cdn1.woolworths.media/content/wowproductimages/large/1105845958.jpg
"1200 pcs LOOM BANDS Rubber Refill Kit DIY Magical Bracelet 36S Clips,6 Hook Plain Yellow",$19.95,BR,Personal Care,https://www.woolworths.com.au/shop/productdetails/1105845950/1200-pcs-loom-bands-rubber-refill-kit-diy-magical-bracelet-36s-clips-6-hook-plain-yellow,https://cdn1.woolworths.media/content/wowproductimages/large/1105845950.jpg
